,response_time,group,pair_index,l1_l2,z_score_norm,exp_norm,rescaling_data
0,0.8766683000003468,incongruent,87,EngPor,0.9885667771590924,0.0037640580025554557,0.47917565629281994
1,0.8696771999998418,congruent,19,EngPor,0.9327937259735545,0.0037637948626947125,0.46939713502228086
2,0.6734225999998671,control,149,EngPor,-0.6328708833733663,0.003756415485694045,0.19489386938421488
3,0.7937901000000238,congruent,9,EngPor,0.3273875506497604,0.003760939711406248,0.3632530916737163
4,0.6439582999996674,congruent,32,EngPor,-0.8679288730943671,0.0037553088472057346,0.153681859220909
5,1.0675240999999005,control,129,EngPor,2.5111612618128727,0.0037712487853989837,0.7461275665453686
6,0.9550365999998576,control,122,EngPor,1.6137672759190305,0.0037670089869901906,0.5887901788180098
7,0.8519076000002315,control,148,EngPor,0.7910327999028046,0.003763126110821832,0.4445426183435592
8,0.7036716000002343,congruent,47,EngPor,-0.3915527753202757,0.00375755193568804,0.2372034472610531
9,0.7001814000000195,control,145,EngPor,-0.41939662010088047,0.0037574207918989765,0.23232166972417462
10,0.7299250000000939,control,121,EngPor,-0.18211045266993364,0.0037585385503321966,0.2739243395818689
11,0.7197395000002871,control,124,EngPor,-0.26336753850742534,0.003758155743883866,0.2596777791847936
12,0.9391423000001852,control,123,EngPor,1.4869669716212812,0.003766410294861006,0.5665586629455577
13,1.1872138999997333,control,117,EngPor,3.466013193739937,0.0037757652878849376,0.9135388830878869
14,0.6576962999997704,control,136,EngPor,-0.7583309304047582,0.003755824786974259,0.17289733678609484
15,0.7752752999999757,control,116,EngPor,0.179681626257591,0.0037602434453986775,0.3373562563248912
16,0.7796401999999034,control,112,EngPor,0.21450358433259206,0.003760407579846949,0.34346148547194766
17,0.7511739999999918,incongruent,72,EngPor,-0.012591841213910724,0.00375933728704753,0.303645527729897
18,0.7029514000000745,incongruent,57,EngPor,-0.3972983305933854,0.0037575248738964434,0.2361960963405833
19,0.7312627000001157,control,113,EngPor,-0.17143865415943818,0.003758588828638671,0.27579539390849406
20,0.653150000000096,control,115,EngPor,-0.7946000472201857,0.00375565403979335,0.16653838165087195
21,0.6741151000001082,control,132,EngPor,-0.6273463109946785,0.0037564414989613637,0.1958624760386351
22,0.7324934000002941,congruent,43,EngPor,-0.1616204718849707,0.0037586350858760356,0.27751678626857
23,0.671588900000188,incongruent,69,EngPor,-0.6474996319156036,0.003756346604934831,0.19232905491305094
24,1.1928690999998253,control,108,EngPor,3.5111288063111785,0.003775978821001308,0.9214488677091994
25,0.8186225999997987,control,142,EngPor,0.5254943283317101,0.0037618737627294224,0.39798655699833213
26,1.0179443000001809,congruent,0,EngPor,2.1156274083487014,0.0037693794712330953,0.6767798059853258
27,0.928552099999706,incongruent,90,EngPor,1.402481301748279,0.0037660114455977814,0.551746044622766
28,0.7180515000000014,incongruent,54,EngPor,-0.2768339329818745,0.0037580923067503094,0.25731675675538035
29,0.6875061999999161,congruent,33,EngPor,-0.5205158400150046,0.0037569445614809745,0.2145927411148863
30,0.8851941000002626,incongruent,58,EngPor,1.0565832380534603,0.003764378932293354,0.4911007777531791
31,0.7145655999997871,control,131,EngPor,-0.3046434735585472,0.003757961305693877,0.2524409936713727
32,0.8055830999996942,incongruent,61,EngPor,0.4214688243499163,0.003761383265180036,0.37974807834704605
33,1.0040874999999687,control,135,EngPor,2.0050817123031903,0.003768857192044944,0.6573981616755757
34,0.7920758999998725,incongruent,73,EngPor,0.31371213986407814,0.003760875241930279,0.3608554230432823
35,0.8769001999999091,control,133,EngPor,0.9904168108511552,0.0037640667314160683,0.4795000171342032
36,0.9885895000002164,incongruent,79,EngPor,1.8814429791714629,0.0037682731398167068,0.6357209545640414
37,0.9514693999999508,congruent,18,EngPor,1.5853091465589184,0.0037668746126423257,0.583800700613888
38,0.7125852000003761,incongruent,95,EngPor,-0.3204425538931172,0.0037578868837651294,0.24967098844801477
39,0.8605462000000443,control,139,EngPor,0.8599491478203213,0.0037634512062756803,0.4566255142883673
40,0.7921783000001597,congruent,29,EngPor,0.31452905858316416,0.00376087909306851,0.36099865094459094
41,0.8029354999998759,control,126,EngPor,0.40034700799797845,0.003761283680115027,0.3760448538312713
42,0.7667696999997133,incongruent,64,EngPor,0.11182631534170097,0.003759923627733574,0.3254593888054371
43,0.7365764000001036,congruent,34,EngPor,-0.12904743359865226,0.0037587885540796163,0.283227719074976
44,0.6680412000000615,incongruent,86,EngPor,-0.6758021957015166,0.003756213343390197,0.1873668515530328
45,1.0617883999998412,congruent,30,EngPor,2.465403442633474,0.003771032484085653,0.7381049857715333
46,0.7594696000001022,congruent,8,EngPor,0.053588148113589765,0.0037596491595671883,0.31524866615548164
47,0.9349485999996432,incongruent,52,EngPor,1.4535107995210217,0.0037662523462244184,0.5606928929444709
48,0.7345191999997951,congruent,11,EngPor,-0.1454592029779785,0.003758711229076838,0.2803502929246825
49,0.6028184000001602,congruent,2,EngPor,-1.1961315519681772,0.0037537642346491375,0.09613907093523497
50,0.7893863999997848,congruent,27,EngPor,0.2922560569647401,0.00376077409455083,0.3570935925793963
51,0.8057708999999704,congruent,24,EngPor,0.42296704051436695,0.0037613903290644518,0.3800107560797598
52,0.7874786000002132,incongruent,75,EngPor,0.27703615923474206,0.00376070234718707,0.3544251336996209
53,0.7960978999999497,control,120,EngPor,0.3457985371200663,0.0037610265073744404,0.3664810345419052
54,0.6989731000003303,congruent,39,EngPor,-0.4290361014021468,0.0037573753912578485,0.23063160846810624
55,0.7578840999999557,incongruent,85,EngPor,0.04093947012922997,0.003759589550802307,0.31303101149816687
56,0.6718739000002643,incongruent,70,EngPor,-0.64522598118954,0.003756357310537914,0.1927276872545491
57,0.6682210999997551,control,127,EngPor,-0.6743670035442789,0.003756220100824069,0.1876184794761703
58,0.6726702999999361,incongruent,53,EngPor,-0.6388725235158331,0.0037563872262866473,0.19384161987403475
59,0.7057512000001225,control,106,EngPor,-0.374962304975004,0.003757630078550617,0.24011220451408205
60,0.6603955999999016,congruent,41,EngPor,-0.7367966658310051,0.0037559261693210395,0.1766728746077456
61,0.6390129999999772,incongruent,91,EngPor,-0.907381100925558,0.003755123140509239,0.14676481880771586
62,0.6475840000002789,control,104,EngPor,-0.8390040470007755,0.003755445005906969,0.1587531619592496
63,0.7945795999999063,control,128,EngPor,0.3336859620444265,0.0037609694041424776,0.364357373194705
64,0.6629894999996395,congruent,22,EngPor,-0.7161032531427157,0.003756023595553499,0.18030098839802988
65,0.9463441000002604,incongruent,83,EngPor,1.5444209287958586,0.003766681553965275,0.5766318924061314
66,0.9477390000001832,control,146,EngPor,1.5555490529950238,0.003766734095772721,0.5785829529428903
67,0.8727890000000116,congruent,28,EngPor,0.9576188008081425,0.003763911986285573,0.4737496407065259
68,0.7820793000000776,control,134,EngPor,0.23396204568295703,0.0037604993010668174,0.34687307895951797
69,0.8095861000001605,incongruent,51,EngPor,0.4534036448939777,0.0037615338363658213,0.38534711435678703
70,0.6697093000002496,incongruent,80,EngPor,-0.6624945578925353,0.003756276001307582,0.18970003965391075
71,0.7650444000000789,incongruent,98,EngPor,0.09806235184767711,0.0037598587583308365,0.3230461944950614
72,0.6696192999997947,incongruent,97,EngPor,-0.6632125528620976,0.003756272620660685,0.18957415575599293
73,0.7526431999999659,incongruent,96,EngPor,-0.0008709722813495998,0.0037593925196366877,0.30570051241748336
74,0.7259266000000935,control,101,EngPor,-0.21400857568979745,0.003758388271931186,0.26833173763864054
75,0.8135462999998708,control,100,EngPor,0.4849970189370978,0.003761682803578478,0.3908862855787634
76,1.0036292999998295,control,137,EngPor,2.0014263201532954,0.0037688399231808486,0.6567572727672211
77,0.8007370000000265,congruent,31,EngPor,0.3828079865257993,0.0037612009892023087,0.3729697899628879
78,0.6731767000001128,congruent,6,EngPor,-0.6348326051727728,0.0037564062486797325,0.19454992660298595
79,0.7005950000002485,incongruent,82,EngPor,-0.41609703434449774,0.003757436332623519,0.23290017616800215
80,0.7911798999998609,congruent,46,EngPor,0.3065641010920284,0.003760841544639075,0.3596021789103299
81,0.8349517999999989,congruent,45,EngPor,0.6557641438634964,0.0037624880967764463,0.4208263718373863
82,0.7098252000000684,incongruent,81,EngPor,-0.34246106618419064,0.003757783167518417,0.2458105489309507
83,0.8714313999998922,congruent,49,EngPor,0.9467882456321792,0.0037638608877633008,0.4718507520513654
84,0.660229199999776,congruent,40,EngPor,-0.738124158746799,0.003755919919465088,0.1764401292685961
85,0.7096406999999091,incongruent,63,EngPor,-0.343932955865625,0.0037577762344148625,0.24555248694130066
86,1.140538099999958,control,107,EngPor,3.0936466445094344,0.0037740033304665527,0.8482529762800505
87,0.7988972000002832,incongruent,66,EngPor,0.36813057387980336,0.003761131791263073,0.3703964433608184
88,0.7080608000001121,incongruent,59,EngPor,-0.35653695860487145,0.003757716865777126,0.2433426650603057
89,0.7146568000002844,control,119,EngPor,-0.3039159053224339,0.003757964732956169,0.2525685560213136
90,0.9209303000002363,incongruent,89,EngPor,1.341676701404177,0.003765724418675889,0.5410853569757254
91,0.7391008999998121,incongruent,67,EngPor,-0.10890767480655049,0.00375888344589442,0.2867587623933154
92,0.7777990999998109,control,130,EngPor,0.19981580064541302,0.0037603383476203125,0.340886320546429
93,0.654492300000129,control,114,EngPor,-0.7838915511891205,0.003755704452275869,0.16841587004337374
94,0.8078057000002445,control,144,EngPor,0.4392001089241199,0.0037614668666135684,0.3828568511266818
95,0.8448356999997486,congruent,37,EngPor,0.7346151487924719,0.0037628599957161913,0.4346510813074916
96,0.8790106999999807,congruent,48,EngPor,1.0072537928028609,0.003764146172882741,0.4824519945255554
97,0.7437772999996923,incongruent,56,EngPor,-0.07160065637761498,0.0037590592304300413,0.29329968969589654
98,0.6644182000000001,incongruent,74,EngPor,-0.7047054819417413,0.0037560772582459607,0.1822993253323801
99,0.6039832000001297,congruent,7,EngPor,-1.1868391015648754,0.0037538079587495898,0.0977682883080094
100,0.7290299999999661,control,143,EngPor,-0.1892505137210668,0.0037585049115627005,0.2726724941587238
101,0.6313296000002993,control,102,EngPor,-0.9686771289368934,0.0037548346304617057,0.13601797062624454
102,0.7438958000002458,congruent,20,EngPor,-0.07065529633472081,0.0037590636849178898,0.29346543682809134
103,0.8203380999998444,congruent,14,EngPor,0.5391801101549466,0.0037619382982273753,0.4003860439515792
104,1.1385267999999087,congruent,16,EngPor,3.0776010525648028,0.003773927424700914,0.8454397509177332
105,1.1056555000000117,congruent,3,EngPor,2.815362964524722,0.0037726870895636727,0.7994623358877596
106,0.6463896000000204,control,109,EngPor,-0.8485326379729561,0.0037554001511396814,0.15708254277096506
107,0.9232719000001453,incongruent,62,EngPor,1.3603573348726645,0.0037658125979112716,0.5443605762408695
108,0.6976364000001922,incongruent,94,EngPor,-0.43969992219172566,0.0037573251667566646,0.2287619528512883
109,1.084064799999851,congruent,21,EngPor,2.6431183655126094,0.0037718726279393666,0.769263208542685
110,0.93785969999999,control,147,EngPor,1.476734745582991,0.003766361987192354,0.5647646775380257
111,0.7910811000001559,incongruent,92,EngPor,0.30577590217622336,0.0037608378289294754,0.35946398636572674
112,0.7282358000002205,incongruent,68,EngPor,-0.195586420407306,0.0037584750616352367,0.27156163870106853
113,1.0602775000002111,control,110,EngPor,2.4533499027027754,0.0037709755079862925,0.7359916748786877
114,0.7096860000001469,congruent,26,EngPor,-0.3435715650642079,0.0037577779366878912,0.24561584850326504
115,0.8132445999999618,congruent,12,EngPor,0.48259014025757846,0.003761671454598584,0.39046429478100353
116,0.682117400000152,control,111,EngPor,-0.5635061874844679,0.003756742112707283,0.20705537282998568
117,0.8142676000002211,congruent,25,EngPor,0.4907513497057552,0.003761709936694409,0.3918951750804664
118,0.7346388000000843,incongruent,77,EngPor,-0.14450506744316444,0.0037587157244981673,0.2805175786374745
119,0.6729168000001664,incongruent,65,EngPor,-0.6369060150795233,0.00375639648579258,0.1941864018819113
120,0.6935599999997066,congruent,10,EngPor,-0.472220307519269,0.0037571720062752863,0.22306025152973738
121,0.5906893000001219,incongruent,60,EngPor,-1.2928941379829364,0.0037533089644419984,0.0791739778405426
122,0.6613626000003023,incongruent,99,EngPor,-0.7290822088049477,0.003755962489302718,0.17802542714909772
123,0.6180134999999609,congruent,4,EngPor,-1.0749092707825212,0.0037543346662160747,0.11739260879698604
124,0.6919325999997454,control,141,EngPor,-0.4852032520474011,0.0037571108625555853,0.2207839909249475
125,0.6888244000001578,congruent,35,EngPor,-0.5099996070787082,0.0037569940858506075,0.21643652059740787
126,0.6464261999999508,congruent,36,EngPor,-0.8482406533540324,0.0037554015256163857,0.15713373555576213
127,0.7557561000003261,control,125,EngPor,0.023962878048786225,0.0037595095475879176,0.3100545566829616
128,0.7525064999999813,congruent,17,EngPor,-0.0019615268572605537,0.003759387380550627,0.305509308764634
129,0.7529303000001164,incongruent,78,EngPor,0.0014194316611783186,0.003759403312868111,0.306102082050022
130,0.7036653000000115,congruent,38,EngPor,-0.3916030349696688,0.0037575516989622674,0.2371946353879317
131,0.7193343999997523,incongruent,84,EngPor,-0.2665993136305752,0.003758140519625765,0.2591111617752818
132,0.6760968999997203,incongruent,93,EngPor,-0.6115360618479231,0.003756515944856657,0.19863443945623202
133,0.6382283999996616,congruent,44,EngPor,-0.9136404214866445,0.003755093677928649,0.14566739096497344
134,0.9002699999996366,congruent,13,EngPor,1.1768545747919434,0.0037649464890778554,0.5121875893859339
135,0.7749635000000126,control,103,EngPor,0.17719417258701878,0.0037602317209778943,0.33692013855636077
136,0.7779310000000805,congruent,21,PorEng,0.20086806215874847,0.003760343307509874,0.341070810391822
137,0.5756888000000799,control,143,PorEng,-1.4125639544997324,0.0037527459915562156,0.05819262893857623
138,0.6269629999997051,incongruent,50,PorEng,-1.0035126491443456,0.0037546706754323666,0.12991036367130723
139,0.7760815000001458,incongruent,80,PorEng,0.1861132656093408,0.003760273760603541,0.3384838963027777
140,0.7104405000000042,congruent,15,PorEng,-0.33755237393427245,0.0037578062892293777,0.2466711751752757
141,0.8118663000000197,control,105,PorEng,0.471594446240865,0.0037616196078382297,0.3885364528297163
142,0.7251698999998553,incongruent,59,PorEng,-0.2200453178108275,0.003758359832314725,0.2672733338041636
143,0.6864879999998266,congruent,25,PorEng,-0.5286387563969772,0.0037569063084661927,0.2131685746235159
144,0.8846957000000657,congruent,6,PorEng,1.0526071414849885,0.003764360170675502,0.490403660703958
145,0.6050368000001072,congruent,3,PorEng,-1.1784337738305302,0.003753847509078593,0.09924196913215373
146,0.7065703000002941,control,123,PorEng,-0.36842775301145814,0.0037576608574246516,0.24125788785058103
147,0.5726513999998133,congruent,24,PorEng,-1.436795486829922,0.0037526320073805438,0.05394418727594838
148,0.8416684999997415,control,104,PorEng,0.7093481081690399,0.0037627408203016782,0.43022108709114737
149,0.6141491999997015,congruent,32,PorEng,-1.1057375813052106,0.0037541895902646616,0.11198757386034497
150,0.66991680000001,incongruent,73,PorEng,-0.6608391806118791,0.003756283795588362,0.18999027197230794
151,0.5599265999999261,control,122,PorEng,-1.5383104017457692,0.003752154522842994,0.03614588265246061
152,0.7683403999999427,control,110,PorEng,0.12435692304343483,0.003759982685317811,0.3276563425553148
153,0.7166182000000845,congruent,11,PorEng,-0.28826840169979073,0.0037580384423992995,0.25531198575578956
154,0.6823951999999736,control,127,PorEng,-0.5612899763577107,0.0037567525489513613,0.20744393445934511
155,0.7375406000001021,control,131,PorEng,-0.12135531419696592,0.0037588247964935794,0.28457635522785013
156,0.7805971000002501,congruent,27,PorEng,0.22213746636759657,0.0037604435633592564,0.3447999110425292
157,0.7684921000000031,incongruent,65,PorEng,0.12556714344760617,0.003759988389215873,0.3278685268578171
158,0.753242599999794,incongruent,51,PorEng,0.003910874190394906,0.0037594150535029784,0.30653889917313804
159,0.7772129999998469,incongruent,89,PorEng,0.1951400578731065,0.0037603163083418443,0.3400665366331826
160,0.6480590000001031,incongruent,64,PorEng,-0.8352146291264196,0.003755462844313106,0.1594175491946562
161,0.7465235999998185,control,128,PorEng,-0.04969143887724757,0.0037591624668912764,0.2971409668861207
162,0.6978810000000522,congruent,42,PorEng,-0.43774857142987345,0.003757334357185257,0.22910407730970422
163,0.6327860999999757,congruent,31,PorEng,-0.9570575770741218,0.003754889320026362,0.1380551916967982
164,0.7138386000001447,control,113,PorEng,-0.31044327733606647,0.003757933985414507,0.251424131523832
165,0.7470305000001645,incongruent,91,PorEng,-0.045647531671915036,0.0037591815221341292,0.29784997297029353
166,0.9074275000002672,congruent,14,PorEng,1.2339551188932751,0.003765215974766939,0.5221988559956225
167,0.7187039000000368,control,138,PorEng,-0.27162926725076036,0.0037581168246244977,0.25822927513972405
168,0.6580500000000029,incongruent,62,PorEng,-0.7555092101867857,0.003755838071350032,0.17339206050273648
169,0.5340842999999039,incongruent,63,PorEng,-1.7444730829474626,0.0037511850050929744,0.0
170,0.6445597000001726,control,119,PorEng,-0.8631310711735337,0.003755331431701072,0.1545230433974503
171,0.6659787999997206,congruent,4,PorEng,-0.6922554492346882,0.0037561358760450363,0.18448215211085112
172,1.223103100000117,congruent,17,PorEng,3.7523272485360106,0.003777120623035576,0.963737464936385
173,0.7124926999999843,control,140,PorEng,-0.3211804931667849,0.0037578834077213546,0.24954160777526083
174,0.9754015000003164,congruent,48,PorEng,1.776232783497511,0.0037677762127231247,0.6172747674825269
175,0.58347300000014,congruent,23,PorEng,-1.350463772123503,0.0037530381241796386,0.06908046708553738
176,0.7317274000001817,congruent,39,PorEng,-0.16773140681814358,0.0037586062948415434,0.27644537443154993
177,0.7074999000001299,control,102,PorEng,-0.36101166278686236,0.003757695788802337,0.24255812863827264
178,0.6480783000001793,incongruent,55,PorEng,-0.8350606590942281,0.0037554635691175076,0.15944454429717983
179,0.5816758999999365,incongruent,53,PorEng,-1.3648005360504445,0.003752970678937532,0.0665668453985344
180,0.7477976000000126,congruent,49,PorEng,-0.03952782124682223,0.0037592103589261837,0.29892292338791077
181,0.6924825999999484,control,145,PorEng,-0.4808155050317452,0.003757131526722164,0.2215532814086186
182,0.6655636000000413,congruent,22,PorEng,-0.6955677993416352,0.0037561202806012674,0.18390140773184085
183,0.7218432999998186,congruent,36,PorEng,-0.2465840072963815,0.0037582348087960697,0.2626203852185927
184,0.7241256000002068,congruent,16,PorEng,-0.22837645272940202,0.003758320583967945,0.2658126609831985
185,0.7255487999996149,incongruent,93,PorEng,-0.21702255900616646,0.0037583740727670993,0.26780330501138266
186,0.6942928000003121,control,144,PorEng,-0.46637423294737324,0.0037571995389326504,0.22408522619644994
187,0.8036857000001874,control,141,PorEng,0.4063318949276088,0.0037613118973710497,0.377094166051047
188,0.9234473000001344,congruent,10,PorEng,1.3617566272839634,0.0037658192031523605,0.5446059099695564
189,0.7643746999997347,congruent,40,PorEng,0.09271967152620382,0.0037598335786410333,0.32210947842780835
190,0.6383459999997285,incongruent,83,PorEng,-0.9127022413972914,0.0037550980939214133,0.14583187925751487
191,0.7126883000000817,control,118,PorEng,-0.3196200507733802,0.003757890758148493,0.24981519544548883
192,0.5446779999997489,congruent,20,PorEng,-1.659959491053067,0.0037515824154287112,0.01481751380679887
193,0.6338508000003458,congruent,33,PorEng,-0.9485636966241793,0.0037549292985457916,0.1395443982021564
194,0.6273047999998198,incongruent,86,PorEng,-1.0007858638172527,0.003754683508918672,0.1303884427391436
195,0.7399957000002361,incongruent,58,PorEng,-0.10176920929742309,0.0037589170805339906,0.2880103280748808
196,1.2490287999999057,congruent,30,PorEng,3.9591552717376066,0.00377809999494596,1.0
197,0.6632270999998582,control,136,PorEng,-0.7142077464309075,0.0037560325198761724,0.180633321887159
198,0.6831600999998955,control,133,PorEng,-0.5551878169200856,0.0037567812844615037,0.20851380771513198
199,0.6440176000000974,incongruent,69,PorEng,-0.8674557941856044,0.0037553110741045575,0.1537648027227194
200,0.6477713999997832,control,135,PorEng,-0.8375090219312207,0.003755452043617485,0.15901528020689573
201,0.7028735999997479,incongruent,77,PorEng,-0.3979189973554313,0.0037575219505432164,0.23608727670447638
202,0.6947552000001451,congruent,34,PorEng,-0.46268533436817744,0.0037572169122634795,0.2247319896862495
203,0.7330990000000384,incongruent,54,PorEng,-0.15678916353846428,0.00375865784823903,0.2783638450259201
204,0.7269688999999744,congruent,7,PorEng,-0.20569339621305616,0.003758427445816294,0.2697896130399912
205,0.7330689000000348,incongruent,57,PorEng,-0.15702929296598833,0.0037586567168831873,0.27832174385582426
206,0.6902835999999297,incongruent,82,PorEng,-0.4983585153661966,0.003757048908308283,0.21847751818501354
207,0.7461672999997973,incongruent,99,PorEng,-0.05253390117032868,0.003759149073019267,0.296642606523853
208,0.7217891000000236,incongruent,88,PorEng,-0.24701639981867432,0.0037582327718333627,0.26254457513851664
209,0.7460321000003205,control,130,PorEng,-0.05361248915942297,0.0037591439906531758,0.2964535009366686
210,0.7297745000000759,incongruent,74,PorEng,-0.18331109980755392,0.003758532893735935,0.2737138337313897
211,0.620819499999925,incongruent,85,PorEng,-1.052523783289378,0.0037544400143248347,0.12131738897218021
212,0.7151997000000847,incongruent,67,PorEng,-0.29958480013508104,0.0037579851350020782,0.2533279156636359
213,0.6747112999996716,control,121,PorEng,-0.6225899932349461,0.003756463894932326,0.1966963869220161
214,0.6308162999998785,control,132,PorEng,-0.9727720935626223,0.0037548153569449978,0.1353000127981604
215,0.7226579999996829,congruent,37,PorEng,-0.24008455731139886,0.003758265427259776,0.2637599142307949
216,0.6578078000002279,congruent,44,PorEng,-0.7574414144155359,0.003755828974721248,0.17305329294836683
217,0.9218042000002242,congruent,0,PorEng,1.3486484325232921,0.003765757327485378,0.5423076896183121
218,0.6297576000001754,incongruent,72,PorEng,-0.9812181076761817,0.0037547756049252524,0.13381919855355387
219,0.7922826999997596,control,109,PorEng,0.3153619327404556,0.0037608830194283175,0.361144676264878
220,0.6824383000002854,control,108,PorEng,-0.5609461365437595,0.003756754168112071,0.20750421885947942
221,0.7228848999998263,incongruent,79,PorEng,-0.23827441222391904,0.0037582739547737097,0.2640772815231419
222,0.71005120000018,incongruent,68,PorEng,-0.3406581010466241,0.0037577916601179762,0.24612665738428033
223,1.021996500000114,congruent,26,PorEng,2.1479547328032207,0.0037695322171227897,0.6824476585248351
224,0.7228357999997571,congruent,38,PorEng,-0.23866611836699683,0.0037582721094616485,0.2640086048635282
225,0.8485504000000219,congruent,2,PorEng,0.7642499921274544,0.0037629997772726785,0.4398468692326708
226,0.6729015999999319,incongruent,94,PorEng,-0.6370272764534181,0.003756395914820349,0.19416514149004246
227,0.6729086000000281,incongruent,61,PorEng,-0.6369714323997453,0.0037563961777680763,0.19417493245996548
228,0.7042378999999528,incongruent,95,PorEng,-0.3870349914424329,0.003757573214764893,0.23799553671655416
229,0.7561869000001025,control,111,PorEng,0.027399680617269134,0.003759525743589926,0.3106571209376364
230,0.6506994999999733,control,139,PorEng,-0.8141494545991579,0.003755562008618716,0.16311084286971805
231,0.8221892000001391,congruent,28,PorEng,0.5539476710621752,0.0037620079361117566,0.40297519597707854
232,0.6058438000000024,congruent,35,PorEng,-1.1719957523034983,0.0037538778027502223,0.10037072807763159
233,0.8306393000002572,incongruent,92,PorEng,0.6213602184145893,0.0037623258429759047,0.4147944350930073
234,0.7716059000003952,control,112,PorEng,0.15040817372765528,0.0037601054695571663,0.3322238299623127
235,0.7036293999999543,control,129,PorEng,-0.3918894351843137,0.0037575503500014477,0.23714442169993613
236,0.6856774999996559,congruent,45,PorEng,-0.5351046999526599,0.003756875858863953,0.21203492019275844
237,0.7707954000006794,control,115,PorEng,0.14394223017560134,0.003760074994025848,0.33109017553219144
238,0.721860600000582,congruent,46,PorEng,-0.24644599270239448,0.003758235458970776,0.2626445829021381
239,0.6303047999999762,control,117,PorEng,-0.9768526982848967,0.00375479615111357,0.134584572648747
240,0.6015298999991501,control,142,PorEng,-1.2064108465718466,0.0037537158677085404,0.09433683313774144
241,0.7220294999997351,incongruent,84,PorEng,-0.24509855548974993,0.0037582418066357953,0.26288082501485177
242,0.6081702000001314,incongruent,66,PorEng,-1.153436380205279,0.003753965133979263,0.10362468695154287
243,0.6582841000008557,incongruent,81,PorEng,-0.7536416254963718,0.0037558468637772812,0.17371949850785826
244,0.6850373999996009,incongruent,71,PorEng,-0.5402112397052526,0.003756851811178543,0.21113960594101583
245,0.6222436999996717,congruent,29,PorEng,-1.0411619118415978,0.0037544934854402755,0.12330943171080766
246,0.6749460999999428,control,126,PorEng,-0.6207168241438812,0.0037564727151199167,0.19702480402330327
247,0.6757619999998496,control,107,PorEng,-0.6142078008923475,0.003756503364305829,0.19816601148752858
248,0.7460080999999263,incongruent,76,PorEng,-0.053803954486816276,0.0037591430884587112,0.2964199318968422
249,0.5425681999995504,control,125,PorEng,-1.676790888600494,0.0037515032653778592,0.011866515512248115
250,0.8399162999994587,incongruent,90,PorEng,0.6953695439522485,0.00376267489013463,0.4277702674816773
251,0.6111215999999331,incongruent,98,PorEng,-1.1298909319573573,0.0037540759301412313,0.10775283955611797
252,0.6537614999997459,congruent,8,PorEng,-0.7897216703155552,0.003755677005688008,0.16739369279691171
253,0.7030696000001626,congruent,18,PorEng,-0.3963553638707568,0.0037575293152934722,0.2363614238591363
254,0.7757471000004443,incongruent,75,PorEng,0.18344551542718862,0.003760261186269121,0.33801616768929593
255,0.7347548000007009,control,146,PorEng,-0.1435796517043757,0.0037587200846109594,0.2806798289948332
256,0.7175778000000719,incongruent,96,PorEng,-0.28061297981867417,0.00375807450470922,0.2566541878427871
257,1.0478814999996755,congruent,19,PorEng,2.3544580627239644,0.0037705080868336636,0.7186532660923615
258,0.5935314000007565,congruent,47,PorEng,-1.270220654725886,0.003753415638751989,0.08314925144658429
259,0.7181726999997409,control,149,PorEng,-0.27586703309649613,0.003758096861560936,0.2574862804033551
260,0.6221894000000248,control,116,PorEng,-1.041595102134894,0.00375449144675088,0.12323348175994167
261,0.7298261000005368,incongruent,87,PorEng,-0.182899449356742,0.0037585348331394255,0.2737860071664758
262,0.7312830000000758,congruent,13,PorEng,-0.1712767064063292,0.003758589591632279,0.2758237877208251
263,0.7641493000000992,control,137,PorEng,0.09092149302554067,0.003759825103985711,0.32179420920112634
264,0.637599699999555,control,106,PorEng,-0.9186560152106309,0.0037550700697289046,0.1447880220068143
265,1.0079594999997423,congruent,41,PorEng,2.0359714512802007,0.0037690031250206557,0.6628139666783047
